date,code,ai_score,signal_level,future_ret,momentum_score,relative_score,vol_price_score,location_score,external_score,quintile,pred_dir,actual_dir
2026-04-07,002281,38.14897921053199,0,0.1673884798614118,27.02702702702703,34.083903831802985,83.92767767767769,37.619437619437626,50.0,2,0,1
2026-04-07,688048,42.67994064258355,0,0.04765864332603933,12.381781488662886,63.36264235423899,73.41091091091091,16.43461643461643,50.0,2,0,1
2026-04-07,688313,51.82242000043116,0,0.15859656793092147,26.461161014601718,70.769929593459,74.59334334334335,30.27573027573027,50.0,3,0,1
2026-04-07,688205,19.44075756160308,0,0.008622161516134583,6.260140081516361,10.810810810810807,81.6941941941942,17.55391755391755,50.0,1,0,1
2026-04-07,300394,58.17614277398909,0,0.13089236198638757,42.25000989276245,67.81739722916194,83.91516516516518,45.35444535444536,50.0,4,0,1
2026-04-07,300570,70.98735600796222,0,0.10545992001391072,61.168928811681376,89.0886084163395,55.286536536536545,51.433251433251435,50.0,5,0,1
2026-04-07,603083,77.67593437628004,0,0.1462380435854452,73.6892089747141,89.53959962363324,45.50800800800802,94.6992446992447,50.0,5,0,1
2026-04-07,300548,18.894611841301547,0,0.2357813362782994,14.934114202049773,1.0512313033321425,90.04004004004005,12.985712985712986,50.0,1,0,1
2026-04-07,301205,76.5792055016995,0,0.12218131615278409,82.92904910767282,80.73067064663704,62.437437437437445,62.37146237146237,50.0,5,0,1
2026-04-07,000988,80.53193515238183,0,0.11247600767754318,80.22634640497013,94.49401382174491,47.372372372372375,72.1994721994722,50.0,5,0,1
2026-04-07,600498,68.23546425979289,0,0.0735505019463224,61.3074274860512,89.68884851237793,30.63688688688689,46.6011466011466,50.0,5,0,1
2026-04-07,601869,10.957066478869189,0,0.07639316718006152,0.42736733805547733,5.054994970961355,54.77352352352353,2.739102739102743,50.0,1,0,1
2026-04-07,600487,27.054711584756788,0,-0.046337308347529915,14.368248189624474,25.975795723694887,71.58408408408408,11.3932113932114,50.0,1,0,-1
2026-04-07,600522,45.15466343769986,0,-0.014876033057851215,34.28040045902418,57.95723694883359,44.93243243243244,20.447720447720446,50.0,3,0,-1
2026-04-07,002491,16.634933923553966,0,0.05571635311143267,15.92734755253057,2.352292268258648,65.9034034034034,6.106106106106108,50.0,1,0,1
2026-04-07,600105,29.863265951407403,0,0.2611717974180735,29.868228404099565,23.27309302099218,49.549549549549546,24.752024752024756,50.0,1,0,1
2026-04-07,002463,54.93818133475139,0,0.15556718566008093,50.0811206521309,58.25897926738263,43.50600600600601,78.56947856947856,50.0,4,0,1
2026-04-07,002916,72.36842199817472,0,0.21355131530196364,94.5945945945946,64.01479510723209,40.27152152152152,78.5967785967786,50.0,5,0,1
2026-04-07,600183,51.673595291649,0,0.10887681159420286,69.12666693047368,32.182602770838066,72.09084084084085,52.152152152152155,50.0,3,0,1
2026-04-07,002938,36.224498228619474,0,0.10543883762026306,45.945945945945944,24.775315531618062,27.02702702702703,59.93265993265994,50.0,2,0,1
2026-04-07,300476,34.692559483173675,0,0.09396707943219566,48.359779984963,20.670971091139158,24.20545545545546,55.53735553735554,50.0,2,0,1
2026-04-07,002436,61.36768182700115,0,0.13172175629008395,83.06754778204265,46.046526718795626,48.12937937937938,74.33797433797434,50.0,4,0,1
2026-04-07,002815,56.078260525880836,0,0.08333333333333326,69.70440425784496,52.853573861977225,10.379129129129131,82.01838201838201,50.0,4,0,1
2026-04-07,603228,50.39766235259455,0,0.08866092690969035,64.4374975268094,43.343824016092924,19.801051051051054,70.16107016107017,50.0,3,0,1
2026-04-07,603920,62.55076999360435,0,0.13303498779495537,79.23311305448935,55.556276564679926,28.591091091091094,82.81918281918283,50.0,4,0,1
2026-04-08,002415,67.01209784631745,0,0.05731865284974092,63.16726682758893,80.83125141948672,23.223223223223226,82.2094822094822,50.0,5,0,1
2026-04-08,603019,57.94539620716169,0,0.0734620024125451,66.57433421708679,49.80046072483047,49.32432432432433,81.78178178178177,50.0,3,0,1
2026-04-08,688256,27.071778638516207,0,0.04778350515463908,41.67227256539116,9.509749845884292,33.23948948948949,34.17963417963418,50.0,1,0,1
2026-04-08,300474,73.41975250975516,0,0.01842772612003387,95.58782794507538,65.3158560721586,37.0995995995996,85.35808535808536,50.0,5,0,1
2026-04-08,000977,36.802730009988714,0,0.09029993618379074,47.36654663448221,19.36991012621264,52.877877877877886,53.826553826553834,50.0,2,0,1
2026-04-08,000938,44.93279173882736,0,0.0672713529856386,45.66894859720629,42.39317348561046,33.73998998998999,68.69596869596872,50.0,3,0,1
2026-04-08,002230,69.72166330116343,0,-0.0027134209977039336,88.33445451307824,60.260861101197236,44.58208208208208,86.8959868959869,50.0,5,0,-1
2026-04-08,000066,79.01979418929697,0,0.027369826435247005,94.16722725653912,77.77813828233995,40.421671671671675,91.8008918008918,50.0,5,0,1
2026-04-08,300308,29.389484539045824,0,0.07245618624117188,17.636816904752486,24.924564420362742,76.85810810810811,25.7075257075257,50.0,1,0,1
2026-04-08,300502,51.060546720610525,0,0.022372881355932257,19.207787582604563,77.4763959637909,71.50900900900902,20.34762034762035,50.0,3,0,1
2026-04-08,688498,52.84302981524465,0,0.11345646437994723,24.1858256499545,82.53139093475228,48.67367367367368,26.071526071526073,50.0,3,0,1
2026-04-08,688195,18.945813002579815,0,-0.030058997050147487,3.1300700407581745,17.166866746698677,67.54254254254255,10.28301028301028,50.0,1,0,-1
2026-04-08,002281,41.22514498013035,0,0.15743944636678198,31.150330418265995,50.19953927516952,37.59384384384385,36.65483665483666,50.0,2,0,1
2026-04-08,688048,43.03083926787729,0,0.07214680744092508,15.65035020379091,64.6637033191655,61.993243243243256,15.38811538811539,50.0,2,0,1
2026-04-08,688313,36.33372737267977,0,0.1820665924501568,23.042222310157886,46.796015703578725,40.227727727727725,24.005824005824007,50.0,2,0,1
2026-04-08,688205,11.811784531141079,0,-0.05846774193548387,4.550670729294446,2.352292268258648,53.65990990990991,11.948311948311941,50.0,1,0,-1
2026-04-08,300394,65.57163850902218,0,0.04154302670623145,50.06924933718491,85.58450407189902,67.29854854854857,32.47793247793248,50.0,5,0,1
2026-04-08,300570,58.92914118585482,0,0.11102074013826752,57.03375410549641,67.3664060218682,40.32782782782783,53.326053326053334,50.0,4,0,1
2026-04-08,603083,75.78661152511192,0,0.06302106678619454,69.98140160658463,82.2815612731579,77.50875875875877,80.73528073528074,50.0,5,0,1
2026-04-08,300548,14.162941857039167,0,0.09016909733998747,7.253373431997143,0.3504104344440469,73.16066066066067,13.72281372281372,50.0,1,0,1
2026-04-08,301205,62.93307199781542,0,0.08524463186884118,75.52530568635986,64.76428409201519,31.193693693693703,49.53134953134953,50.0,4,0,1
2026-04-08,000988,75.5326537651717,0,0.13359297165111855,83.92228245815362,79.67943934330489,41.1036036036036,80.78078078078079,50.0,5,0,1
2026-04-08,600498,79.3413374821245,0,-0.021073170731707284,85.49325313600569,96.94688686285326,23.58608608608609,52.943852943852946,50.0,5,0,-1
2026-04-08,601869,18.275419130909697,0,0.019552609776304842,3.41893870444383,21.62162162162163,45.62062062062063,6.916006916006914,50.0,1,0,1
2026-04-08,600487,39.90620306560216,0,-0.08657786885245902,32.72130109611808,43.94406411213134,53.49724724724726,23.805623805623803,50.0,2,0,-1
2026-04-08,600522,63.356334931049105,0,-0.07100977198697067,45.957817260891936,93.89377372570651,30.242742742742745,29.147329147329142,50.0,4,0,-1
2026-04-08,002491,13.265897511443903,0,-0.024999999999999935,10.383443472755328,5.7558158398494506,37.73148148148148,8.581308581308575,50.0,1,0,-1
2026-04-08,600105,23.016646665277346,0,0.1646102919049054,24.890190336749637,11.161221245254856,50.93843843843844,22.304122304122302,50.0,1,0,1
2026-04-08,002463,40.822362511407974,0,0.054716307838705944,37.699339163468004,27.8284286687648,78.66616616616616,66.91236691236692,50.0,2,0,1
2026-04-08,002916,60.805834417240966,0,0.13127868300282097,76.241541688101,43.694234450536975,78.59734734734735,67.12166712166712,50.0,4,0,1
2026-04-08,600183,52.156251571965484,0,0.07612750084774504,73.11147164734281,35.93653677687291,47.4974974974975,54.973154973154976,50.0,3,0,1
2026-04-08,002938,55.31433919960907,0,0.05908176330711536,48.799018637964465,61.9123325005678,53.478478478478486,54.481754481754486,50.0,3,0,1
2026-04-08,300476,36.43271628448443,0,0.04292010633832371,50.635115349610224,15.966386554621852,52.29604604604605,53.79925379925379,50.0,2,0,1
2026-04-08,002436,60.332053004879384,0,0.16000000000000003,87.19085117328163,38.63923947957561,55.31156156156157,72.67267267267269,50.0,4,0,1
2026-04-08,002815,60.95329376172238,0,0.021932830705963007,69.8429029322148,51.101521689756986,62.08708708708709,80.98098098098099,50.0,4,0,1
2026-04-08,603228,64.99682013840481,0,0.03431872239211694,62.878398163903285,66.96732747152916,64.21421421421422,74.82027482027483,50.0,4,0,1
2026-04-08,603920,51.05508526340751,0,0.0066568047337278,65.85809821534565,33.23383407417021,63.075575575575584,66.15706615706615,50.0,3,0,1
2026-04-09,002415,67.84906616267956,0,0.08842652795838736,69.9932729215306,80.83125141948672,7.369869869869871,85.03048503048502,50.0,5,0,1
2026-04-09,603019,58.42532175887666,0,0.06662665066026408,72.40710696054767,50.85169202816262,31.143643643643646,81.9000819000819,50.0,4,0,1
2026-04-09,688256,28.510189929360358,0,0.03671118530884809,36.12836848561592,12.913273417475096,49.79354354354355,35.68113568113568,50.0,1,0,1
2026-04-09,300474,72.58210151124271,0,0.03858630698309711,91.46452455383643,72.72314331137862,10.785785785785787,89.88078988078988,50.0,5,0,1
2026-04-09,000977,37.12085989206436,0,0.04487475026894117,51.489850025721175,16.667207423509947,62.26851851851853,40.60424060424061,50.0,2,0,1
2026-04-09,000938,41.39922892847647,0,0.0310880829015544,43.959479244984365,29.230070406540996,66.13488488488488,56.17435617435617,50.0,2,0,1
2026-04-09,002230,74.0007150197259,0,0.023723787333192067,89.61655652724467,75.4258460140813,17.429929929929934,92.46519246519247,50.0,5,0,1
2026-04-09,000066,78.42995681137133,0,0.04496644295302013,94.5945945945946,78.12854871678401,31.750500500500504,92.61989261989261,50.0,5,0,1
2026-04-09,300308,31.32488843536437,0,0.11540792473521691,19.3462862569744,38.08766749943221,36.27377377377377,28.837928837928846,50.0,2,0,1
2026-04-09,300502,56.32334341786614,0,0.061224489795918366,28.886866368564764,88.73819798189547,31.531531531531538,40.95914095914096,50.0,3,0,1
2026-04-09,688498,51.37458050978391,0,0.10929993440762993,23.90882830121483,83.68320301093411,26.201201201201204,33.997633997634004,50.0,3,0,1
2026-04-09,688195,24.88651307515971,0,0.0065841135608575956,5.266906731035568,30.680380260212193,53.00925925925927,24.979524979524975,50.0,1,0,1
2026-04-09,002281,25.20396027508497,0,0.030622629290406163,26.3107910252859,8.108108108108098,77.30855855855856,23.696423696423697,50.0,1,0,1
2026-04-09,688048,62.58422141897282,0,0.25624864159965216,34.15377309960033,95.89565555952112,51.00100100100101,31.72263172263172,50.0,4,0,1
2026-04-09,688313,23.265825650164917,0,0.12815479528883897,13.086146175458037,15.515395347328115,75.21271271271273,20.18382018382019,50.0,1,0,1
2026-04-09,688205,22.54286525291577,0,0.033827160493827155,11.238178148866288,18.21809805003082,60.94219219219221,24.642824642824642,50.0,1,0,1
2026-04-09,300394,68.92497323167356,0,-0.003055635629864521,51.074354002611685,92.4921319879303,67.30480480480482,33.7974337974338,50.0,5,0,-1
2026-04-09,300570,43.18649079816322,0,0.06337204770441965,50.34624668592458,32.6822620940268,52.26476476476477,51.433251433251435,50.0,2,0,1
2026-04-09,603083,73.50099168565002,0,0.0438771094764172,77.3732737129516,76.17533499886441,66.6478978978979,66.32086632086633,50.0,5,0,1
2026-04-09,300548,12.80099096703723,0,-0.002113344259466959,4.550670729294446,0.0,71.93443443443444,11.748111748111748,50.0,1,0,-1
2026-04-09,301205,53.884802776719816,0,0.046177382342284426,41.96114122907681,63.36264235423899,68.21196196196198,37.31003731003731,50.0,3,0,1
2026-04-09,000988,79.10649482239485,0,0.04959540589924292,89.1773178742432,78.87803770156711,68.36836836836838,69.0872690872691,50.0,5,0,1
2026-04-09,600498,58.227343935267356,0,-0.0758871701546861,62.01179217284635,60.6599396515363,56.67542542542543,34.91673491673492,50.0,4,0,-1
2026-04-09,601869,11.363262358343453,0,-0.0848836333509076,0.8547346761109569,5.4054054054054035,51.96446446446447,8.30830830830831,50.0,1,0,-1
2026-04-09,600487,38.58111701172057,0,-0.11538461538461535,31.150330418265995,45.49495473865222,45.07007007007008,16.926016926016928,50.0,2,0,-1
2026-04-09,600522,63.44917970350037,0,-0.0977707006369427,51.77871868940682,84.63385354141658,46.12112112112113,32.45973245973246,50.0,4,0,-1
2026-04-09,002491,15.378798766860447,0,-0.06505576208178443,7.253373431997143,2.702702702702695,77.8340840840841,9.937209937209934,50.0,1,0,-1
2026-04-09,600105,41.66001350992044,0,0.07332563510392608,27.45439436508251,53.25265241231628,51.57032032032032,21.994721994722,50.0,2,0,1
2026-04-09,002463,40.13558426812881,0,0.13630009319664496,37.27197182541253,29.830310502579415,64.68343343343345,68.83246883246883,50.0,2,0,1
2026-04-09,002916,64.46091465035894,0,0.17600823045267483,75.2483083376202,56.50692709516239,64.52702702702703,69.005369005369,50.0,5,0,1
2026-04-09,600183,54.69787721781872,0,0.12871621621621604,77.23477503858177,40.29071087894617,34.29054054054054,64.67376467376468,50.0,3,0,1
2026-04-09,002938,57.95017498221433,0,0.0850719424460431,53.7770567053144,64.6150352032705,53.86636636636637,50.996450996451,50.0,3,0,1
2026-04-09,300476,45.5792917352343,0,0.11502769584921956,60.45269280994024,32.53301320528211,28.490990990990994,72.26317226317228,50.0,3,0,1
2026-04-09,002436,61.501487528475025,0,0.15126811594202916,82.2128131059317,45.34570584990753,54.848598598598606,74.21057421057421,50.0,4,0,1
2026-04-09,002815,64.11820821086974,0,0.03520649966147594,77.09627636421196,53.80422439245969,55.84334334334334,83.72918372918373,50.0,4,0,1
2026-04-09,603228,64.40766544262954,0,0.059580230196343995,73.40034031102846,61.561922066123756,44.47572572572574,77.60487760487761,50.0,4,0,1
2026-04-09,603920,44.77372679778954,0,-0.028030833917309067,56.46788809307111,24.074494662729965,86.84934934934935,42.41514241514241,50.0,3,0,-1
2026-04-10,002415,68.51468125929705,0,0.04698833175654374,64.5878675161252,77.77813828233995,49.174174174174176,75.08417508417509,50.0,5,0,1
2026-04-10,603019,59.51010369582558,0,0.03505275498241511,78.37837837837839,45.44628662275721,46.158658658658666,77.37737737737736,50.0,4,0,1
2026-04-10,688256,19.298759674324682,0,0.05228380275873458,29.440861066044082,6.456636708737548,14.139139139139141,31.73173173173173,50.0,1,0,1
2026-04-10,300474,67.09333702221232,0,0.02183406113537125,88.33445451307824,60.260861101197236,18.443443443443446,89.88078988078988,50.0,4,0,1
2026-04-10,000977,31.133737433258837,0,0.020444444444444376,43.94760793003839,11.862042114142952,53.56606606606608,35.0987350987351,50.0,2,0,1
2026-04-10,000938,44.59145066363891,0,0.014396456256921394,57.18412409481223,35.93653677687291,28.18443443443444,55.482755482755486,50.0,2,0,1
2026-04-10,002230,81.14293567696916,0,-0.002099076406381222,94.5945945945946,85.18542552155996,28.947697697697702,93.27509327509327,50.0,5,0,-1
2026-04-10,000066,78.27771869183725,0,0.0391766268260292,96.01519528313086,75.07543557963726,40.190190190190194,88.9070889070889,50.0,5,0,1
2026-04-10,300308,19.23390487003887,0,0.061702851698087584,9.95607613469985,14.814574478440019,48.848848848848846,23.114023114023123,50.0,1,0,1
2026-04-10,300502,35.06052516222683,0,-0.04884210526315786,11.099679474496451,45.84536517309627,68.46221221221222,26.22622622622623,50.0,2,0,-1
2026-04-10,688498,29.605212098564923,0,0.049770209709150005,8.396976771793755,36.08578566561759,71.8968968968969,15.688415688415686,50.0,1,0,1
2026-04-10,688195,38.72925903835236,0,0.04725689226900557,17.787186894068302,52.30200188183381,55.03003003003003,27.691327691327686,50.0,2,0,1
2026-04-10,002281,24.160139267158666,0,-0.010387683175663054,30.006727078469385,7.407287239220002,56.425175175175184,27.090727090727086,50.0,1,0,-1
2026-04-10,688048,59.07523516603548,0,0.22185554952170106,26.611531003917534,86.38590571363682,91.48523523523525,14.0959140959141,50.0,4,0,1
2026-04-10,688313,50.1921750253311,0,0.08103773584905663,30.01859839341538,64.76428409201519,73.79879879879881,27.02702702702703,50.0,3,0,1
2026-04-10,688205,47.099624884123685,0,0.024206517139229788,27.315895690712676,59.70928912105383,65.80955955955957,38.21093821093821,50.0,3,0,1
2026-04-10,300394,61.99848013394942,0,-0.07868487043744762,46.662181947687074,83.68320301093411,55.686936936936945,28.073528073528074,50.0,4,0,-1
2026-04-10,300570,63.112617403364546,0,0.022650412898151753,69.55403426852914,67.81739722916194,40.87212212212213,48.184548184548184,50.0,4,0,1
2026-04-10,603083,68.81437872331252,0,0.08224363386097731,75.95267302441535,76.87615586775252,29.01651651651652,61.1884611884612,50.0,5,0,1
2026-04-10,300548,15.248406476138461,0,0.058087578194816795,13.65201218788334,0.0,58.16441441441442,22.540722540722538,50.0,1,0,1
2026-04-10,301205,63.93183598381684,0,0.0740209144966167,48.51014997427882,88.03737711300737,37.9004004004004,46.79224679224679,50.0,4,0,1
2026-04-10,000988,51.631951680476014,0,-0.031228433402346486,83.34454513078232,30.780961033061875,26.445195195195197,60.46046046046047,50.0,3,0,-1
2026-04-10,600498,66.12938982588012,0,-0.07480916030534354,82.50168176961735,61.561922066123756,50.90715715715716,49.34024934024935,50.0,4,0,-1
2026-04-10,601869,25.1411535172503,0,-0.06704303033456471,5.555775394721221,28.078258330359176,66.67292292292292,21.76722176722177,50.0,1,0,-1
2026-04-10,600487,67.43877419030305,0,-0.06877456234369408,45.53044992283646,93.54336329126247,57.28228228228229,48.166348166348165,50.0,5,0,-1
2026-04-10,600522,77.90975301278411,0,-0.06711409395973154,67.71793755688338,97.29729729729729,59.85985985985987,60.88816088816089,50.0,5,0,-1
2026-04-10,002491,27.043105988200377,0,-0.02673063742289243,19.912152269399712,13.163103079069469,85.02877877877879,38.05623805623805,50.0,1,0,-1
2026-04-10,600105,15.502364236078666,0,-0.014698162729658851,3.5574373788136517,3.4035235715907906,85.93593593593594,12.867412867412865,50.0,1,0,-1
2026-04-10,002463,36.79931659923683,0,0.050498188405797194,30.157097067785205,34.78472470069108,44.863613613613616,58.12175812175812,50.0,2,0,1
2026-04-10,002916,38.7162880774952,0,0.03396557646071074,45.795575956630124,18.56850848447487,87.14964964964966,41.20484120484121,50.0,2,0,1
2026-04-10,600183,40.42777222849012,0,0.09295866688449607,60.30232282062443,21.62162162162163,31.575325325325327,61.006461006461,50.0,2,0,1
2026-04-10,002938,48.98451030131435,0,0.05541740674955603,45.241581259150806,53.80422439245969,39.43943943943945,52.370552370552375,50.0,3,0,1
2026-04-10,300476,51.173189275422715,0,0.019567242985816392,54.48142139210953,47.34758768372213,57.7952952952953,48.56674856674857,50.0,3,0,1
2026-04-10,002436,46.315905775491,0,0.07672188317349599,63.8597601994381,25.025145193212424,61.09859859859861,61.09746109746111,50.0,3,0,1
2026-04-10,002815,71.32460099024843,0,0.021102791014295474,76.53041035178664,78.72878881282243,25.081331331331334,87.32368732368732,50.0,5,0,1
2026-04-10,603228,68.40272138663524,0,0.016489988221436932,84.34964979620909,65.91609616819702,27.145895895895897,81.28128128128128,50.0,5,0,1
2026-04-10,603920,54.74771301479623,0,-0.03931777378815089,63.155395512642954,44.64488498101944,61.517767767767765,66.06606606606607,50.0,3,0,-1
2026-04-13,002415,62.79858361419117,0,0.027258805513016866,68.849669581734,63.91421433438241,41.64789789789791,68.00436800436799,50.0,4,0,1
2026-04-13,603019,54.439823364976256,0,0.0,70.97463495706542,38.889069141169976,62.18093093093095,57.320957320957326,50.0,3,0,0
2026-04-13,688256,32.829519894795084,0,0.07164526655843632,36.555735823671405,29.72972972972973,22.434934934934937,36.75493675493676,50.0,2,0,1
2026-04-13,300474,65.79828898294731,0,0.011122177954847188,90.32092121403981,51.101521689756986,36.89314314314315,88.02438802438802,50.0,4,0,1
2026-04-13,000977,34.57855156406073,0,-0.0008779631255487601,38.40370385026315,24.674734758768373,46.064814814814824,45.55464555464556,50.0,2,0,-1
2026-04-13,000938,49.8788239183081,0,-0.005311614730878137,46.662181947687074,48.39881898705428,61.98073073073075,55.29165529165529,50.0,3,0,-1
2026-04-13,002230,78.63203072788288,0,0.0066973629133528735,95.1604606070199,83.78378378378378,10.191441441441443,92.34689234689235,50.0,5,0,1
2026-04-13,000066,69.41445633349383,0,0.013645224171539901,88.47295318744807,60.861101197235655,38.8888888888889,87.07798707798707,50.0,5,0,1
2026-04-13,300308,22.89512924251026,0,0.09703252032520326,18.06418424280796,20.570390318289487,32.45745745745746,26.180726180726182,50.0,1,0,1
2026-04-13,300502,38.77021996737498,0,0.048330472772663384,29.452732380990067,42.64300314720482,48.773773773773776,37.86513786513787,50.0,2,0,1
2026-04-13,688498,28.39823005669855,0,0.03712480252764613,10.533813462071148,33.133253301320536,61.98698698698699,20.74802074802075,50.0,1,0,1
2026-04-13,688195,56.43052451547532,0,0.04090508196222739,27.75513434371414,91.54148145744784,32.84534534534535,29.957229957229956,50.0,4,0,1
2026-04-13,002281,22.590653003442153,0,-0.06612151587092245,26.3107910252859,8.108108108108098,52.621371371371374,24.770224770224765,50.0,1,0,-1
2026-04-13,688048,45.16080757705325,0,0.16451738960531456,13.81425349214514,68.26838843645567,75.73198198198199,12.02111202111202,50.0,3,0,1
2026-04-13,688313,24.353338315715337,0,-0.016352739726027368,9.817577460330014,18.91891891891892,82.84534534534535,19.519519519519516,50.0,1,0,-1
2026-04-13,688205,61.84897274301688,0,0.031306209850107077,37.28384314035852,96.5964764284092,26.25750750750751,39.585039585039596,50.0,4,0,1
2026-04-13,300394,65.35181485660081,0,0.013019943019943001,53.34968936725892,85.43525518315434,43.800050050050054,49.476749476749475,50.0,4,0,1
2026-04-13,300570,42.105122271966195,0,-0.015226939970717307,52.6215820505718,25.625385289250843,74.93118118118119,33.16953316953317,50.0,2,0,-1
2026-04-13,603083,66.66939140682825,0,0.11384719176926981,65.99659688971549,69.11845819408845,71.06481481481482,60.742560742560755,50.0,4,0,1
2026-04-13,300548,14.24213298648289,0,0.07226666666666663,9.101341458588893,2.352292268258648,53.00925925925927,24.360724360724358,50.0,1,0,1
2026-04-13,301205,45.61410852490352,0,0.0502379064234735,35.13513513513513,51.60118101294571,56.30630630630632,41.750841750841744,50.0,3,0,1
2026-04-13,000988,35.33974216173099,0,-0.10258868648130397,56.179019429385455,7.85827844651374,65.99724724724726,39.28473928473929,50.0,2,0,-1
2026-04-13,600498,75.8555624223,0,-0.03069563484153875,86.48648648648648,77.07731741345187,53.26576576576577,70.1974701974702,50.0,5,0,-1
2026-04-13,601869,38.713557348893694,0,-0.001787745815049637,12.82102014166436,55.205866130235876,59.021521521521535,28.228228228228232,50.0,2,0,-1
2026-04-13,600487,72.0291289694374,0,-0.006543279117592099,58.616596098294494,94.94500502903864,47.76651651651653,55.146055146055154,50.0,5,0,-1
2026-04-13,600522,80.52579101302845,0,-0.018232819074333786,85.49325313600569,89.8900100580773,40.915915915915924,83.11038311038313,50.0,5,0,-1
2026-04-13,002491,28.73888844973663,0,0.05398110661268549,23.33109097384354,15.966386554621852,80.96846846846847,35.11693511693511,50.0,1,0,1
2026-04-13,600105,18.11157541481923,0,0.019896640826873282,13.086146175458037,1.4016417377761912,83.95895895895897,17.927017927017932,50.0,1,0,1
2026-04-13,002463,45.88513333860316,0,0.06462163076576073,45.091211269834986,42.8928328087992,44.28803803803804,65.90226590226591,50.0,3,0,1
2026-04-13,002916,31.182890548085968,0,0.005396553649186753,46.361441969055434,14.814574478440019,35.42917917917918,34.470834470834475,50.0,1,0,1
2026-04-13,600183,48.34483712641118,0,0.06443989286276987,64.85299354991889,33.38308296291489,49.92492492492493,52.94385294385294,50.0,3,0,1
2026-04-13,002938,47.05251981574768,0,0.053540587219343724,34.9966364607653,55.70552545342462,48.02302302302302,50.58695058695059,50.0,3,0,1
2026-04-13,300476,58.98512112218574,0,0.017943987925540913,55.9020220806458,63.11281269264463,64.02652652652654,48.666848666848665,50.0,4,0,1
2026-04-13,002436,36.59587731842451,0,-0.011890606420927496,55.035416089588864,9.759579507478662,79.09159159159161,31.577031577031573,50.0,2,0,-1
2026-04-13,002815,73.49689559274776,0,0.03822937625754529,84.91551580863441,78.62820803997275,21.26501501501502,83.82928382928384,50.0,5,0,1
2026-04-13,603228,68.47303764812406,0,0.04057161629434952,76.8074077005263,68.16780766360598,46.80930930930932,75.67567567567569,50.0,5,0,1
2026-04-13,603920,71.3819462908801,0,0.0811903012490816,75.38680701199004,75.92550533727005,46.33383383383384,78.15997815997817,50.0,5,0,1
2026-04-14,002415,56.5261000165281,0,-0.010454002389486091,65.29223220292035,51.101521689756986,46.87812812812813,65.01956501956502,50.0,4,0,-1
2026-04-14,603019,49.67128854459352,0,0.012042768711311283,71.82936963317637,34.885305473540775,25.337837837837842,65.87496587496588,50.0,3,0,1
2026-04-14,688256,39.833838757662214,0,0.07409137023140468,39.40880851568992,45.696116284351575,17.035785785785787,35.28983528983529,50.0,2,0,1
2026-04-14,300474,71.87279475700109,0,0.013315798125924747,94.30572593090893,66.61691703708512,19.569569569569573,88.83428883428883,50.0,5,0,1
2026-04-14,000977,35.40391428386643,0,0.0035299308721872206,39.547307190059755,29.830310502579415,21.214964964964967,58.52215852215853,50.0,2,0,1
2026-04-14,000938,50.07338833116551,0,-0.005743000717875095,55.763523406275965,48.39881898705428,25.98848848848849,68.37746837746839,50.0,3,0,-1
2026-04-14,002230,76.4911395043009,0,-0.0018621973929235736,92.8851252423727,76.72690697900782,26.232482482482485,90.52689052689053,50.0,5,0,-1
2026-04-14,000066,65.42759257529265,0,0.009633911368015436,86.19761782280085,56.15651666071834,29.65465465465466,84.22058422058421,50.0,4,0,1
2026-04-14,300308,21.21368310613192,0,0.10090556274256145,18.49155158086344,11.511631679698901,52.68393393393394,23.195923195923196,50.0,1,0,1
2026-04-14,300502,50.886462772264416,0,0.1326923076923077,33.576035772229034,65.81551539534733,57.41366366366368,37.856037856037865,50.0,3,0,1
2026-04-14,688498,40.09052724620392,0,0.1546236885632326,20.062522258715518,54.65429415009247,48.82382382382383,31.203931203931205,50.0,2,0,1
2026-04-14,688195,58.92709313940369,0,0.07417186749879989,23.631830952475163,96.5964764284092,49.47447447447448,29.656929656929663,50.0,4,0,1
2026-04-14,002281,28.628293941375567,0,0.048743267504488264,24.324324324324323,24.324324324324323,41.27252252252252,39.93083993083994,50.0,1,0,1
2026-04-14,688048,19.88927973440071,0,0.13498269896193768,1.7094693522219138,15.515395347328115,89.00150150150151,7.4438074438074455,50.0,1,0,1
2026-04-14,688313,12.558638803653423,0,0.04225702212279401,4.9780380673499245,2.702702702702695,55.918418418418426,14.687414687414686,50.0,1,0,1
2026-04-14,688205,60.67953821942123,0,0.01862909004060189,31.02370305884216,88.13795788585706,83.05805805805805,17.617617617617615,50.0,4,0,1
2026-04-14,300394,66.12802446157937,0,0.09669211195928754,55.197657393850655,80.380260212193,57.200950950950954,60.18746018746018,50.0,4,0,1
2026-04-14,300570,44.59076798148852,0,0.035185456677906554,52.91045071425744,34.78472470069108,51.426426426426424,47.784147784147784,50.0,3,0,1
2026-04-14,603083,55.96766601751979,0,0.20452661250207252,66.13509556408532,48.54806787579897,57.707707707707705,52.27045227045227,50.0,4,0,1
2026-04-14,300548,17.138070668381754,0,0.12395729783463719,7.680740770052622,12.462282210181371,47.635135135135144,20.602420602420604,50.0,1,0,1
2026-04-14,301205,42.33177274589132,0,0.09886092511352265,38.40370385026315,38.7884883683203,68.77502502502503,36.70033670033669,50.0,2,0,1
2026-04-14,000988,43.95450821733724,0,-0.03274475669402295,65.99659688971549,12.663443755880722,75.86336336336336,67.65856765856766,50.0,2,0,-1
